time+,res,%cpu,total-runtime
0.54,67412,11.2,6.9
0.88,69460,12.5,
1.21,75012,12.5,
1.55,75012,12.5,
1.8900000000000001,75820,12.5,
2.22,81100,12.5,
2.55,81100,12.5,
2.89,82156,12.5,
3.22,84004,12.5,
3.55,85852,12.5,
3.89,85852,12.5,
4.22,86560,12.5,
4.5600000000000005,86560,12.5,
4.89,86560,12.5,
5.23,86824,12.5,
5.5600000000000005,86824,12.5,
5.89,87088,12.5,
6.23,87616,12.5,
6.5600000000000005,87616,12.5,
6.9,87616,12.5,
