time+,res,%cpu,total-runtime
0.63,59284,6.9,4.95
0.96,71248,6.9,
1.29,78120,6.2,
1.62,78920,6.2,
1.95,84036,6.2,
2.2800000000000002,85356,6.2,
2.62,86940,6.2,
2.96,89064,6.2,
3.29,89588,6.2,
3.62,89588,6.2,
3.95,89852,6.2,
4.29,89852,6.2,
4.62,89852,6.2,
4.95,89852,6.2,
